fips_code,county,state,customers_out,run_start_time,FIPS,total22_customers
48479,Webb,Texas,4.0,2020-08-12 23:00:00,48479,110210
48481,Wharton,Texas,2.0,2020-08-12 23:00:00,48481,23775
48489,Willacy,Texas,1.0,2020-08-12 23:00:00,48489,11642
48491,Williamson,Texas,90.0,2020-08-12 23:00:00,48491,299583
48499,Wood,Texas,4.0,2020-08-12 23:00:00,48499,16030
48001,Anderson,Texas,2.0,2020-08-12 23:15:00,48001,29000
48003,Andrews,Texas,2.0,2020-08-12 23:15:00,48003,12620
48013,Atascosa,Texas,11.0,2020-08-12 23:15:00,48013,18992
48015,Austin,Texas,1.0,2020-08-12 23:15:00,48015,9780
48017,Bailey,Texas,1.0,2020-08-12 23:15:00,48017,4857
48021,Bastrop,Texas,7.0,2020-08-12 23:15:00,48021,17828
48025,Bee,Texas,7.0,2020-08-12 23:15:00,48025,10187
48027,Bell,Texas,2.0,2020-08-12 23:15:00,48027,171225
48029,Bexar,Texas,14.0,2020-08-12 23:15:00,48029,1024586
48037,Bowie,Texas,8.0,2020-08-12 23:15:00,48037,116979
48039,Brazoria,Texas,524.0,2020-08-12 23:15:00,48039,144164
48041,Brazos,Texas,1.0,2020-08-12 23:15:00,48041,73982
48051,Burleson,Texas,1.0,2020-08-12 23:15:00,48051,2155
48061,Cameron,Texas,14.0,2020-08-12 23:15:00,48061,262299
48063,Camp,Texas,1.0,2020-08-12 23:15:00,48063,5954
48067,Cass,Texas,1.0,2020-08-12 23:15:00,48067,15244
48075,Childress,Texas,4.0,2020-08-12 23:15:00,48075,2451
48081,Coke,Texas,1.0,2020-08-12 23:15:00,48081,1487
48085,Collin,Texas,72.0,2020-08-12 23:15:00,48085,417242
48089,Colorado,Texas,4.0,2020-08-12 23:15:00,48089,8146
48091,Comal,Texas,2.0,2020-08-12 23:15:00,48091,91334
48093,Comanche,Texas,1.0,2020-08-12 23:15:00,48093,7336
48097,Cooke,Texas,1.0,2020-08-12 23:15:00,48097,16852
48099,Coryell,Texas,1.0,2020-08-12 23:15:00,48099,26485
48113,Dallas,Texas,404.0,2020-08-12 23:15:00,48113,948355
48121,Denton,Texas,38.0,2020-08-12 23:15:00,48121,332707
48129,Donley,Texas,12.0,2020-08-12 23:15:00,48129,1704
48131,Duval,Texas,4.0,2020-08-12 23:15:00,48131,4633
48135,Ector,Texas,27.0,2020-08-12 23:15:00,48135,156481
48141,El Paso,Texas,21.0,2020-08-12 23:15:00,48141,349484
48143,Erath,Texas,1.0,2020-08-12 23:15:00,48143,24280
48157,Fort Bend,Texas,29.0,2020-08-12 23:15:00,48157,694780
48165,Gaines,Texas,2.0,2020-08-12 23:15:00,48165,13871
48167,Galveston,Texas,71.0,2020-08-12 23:15:00,48167,144421
48171,Gillespie,Texas,2.0,2020-08-12 23:15:00,48171,17022
48179,Gray,Texas,2.0,2020-08-12 23:15:00,48179,7103
48183,Gregg,Texas,29.0,2020-08-12 23:15:00,48183,64306
48185,Grimes,Texas,6.0,2020-08-12 23:15:00,48185,3131
48189,Hale,Texas,2.0,2020-08-12 23:15:00,48189,15402
48191,Hall,Texas,6.0,2020-08-12 23:15:00,48191,1741
48193,Hamilton,Texas,1.0,2020-08-12 23:15:00,48193,1841
48201,Harris,Texas,440.0,2020-08-12 23:15:00,48201,1827686
48203,Harrison,Texas,669.0,2020-08-12 23:15:00,48203,50385
48213,Henderson,Texas,9.0,2020-08-12 23:15:00,48213,55808
48215,Hidalgo,Texas,184.0,2020-08-12 23:15:00,48215,753680
48217,Hill,Texas,1.0,2020-08-12 23:15:00,48217,13365
48221,Hood,Texas,3.0,2020-08-12 23:15:00,48221,27365
48227,Howard,Texas,1.0,2020-08-12 23:15:00,48227,43808
48233,Hutchinson,Texas,924.0,2020-08-12 23:15:00,48233,6978
48235,Irion,Texas,2.0,2020-08-12 23:15:00,48235,969
48245,Jefferson,Texas,58.0,2020-08-12 23:15:00,48245,51659
48249,Jim Wells,Texas,16.0,2020-08-12 23:15:00,48249,17612
48251,Johnson,Texas,2.0,2020-08-12 23:15:00,48251,76674
48253,Jones,Texas,1.0,2020-08-12 23:15:00,48253,5201
48257,Kaufman,Texas,1549.0,2020-08-12 23:15:00,48257,74765
48261,Kenedy,Texas,1.0,2020-08-12 23:15:00,48261,233
48265,Kerr,Texas,1.0,2020-08-12 23:15:00,48265,39842
48273,Kleberg,Texas,6.0,2020-08-12 23:15:00,48273,20728
48279,Lamb,Texas,2.0,2020-08-12 23:15:00,48279,8331
48291,Liberty,Texas,1.0,2020-08-12 23:15:00,48291,44189
48303,Lubbock,Texas,12.0,2020-08-12 23:15:00,48303,222871
48309,McLennan,Texas,2.0,2020-08-12 23:15:00,48309,101960
48315,Marion,Texas,636.0,2020-08-12 23:15:00,48315,5005
48317,Martin,Texas,2.0,2020-08-12 23:15:00,48317,3861
48323,Maverick,Texas,4.0,2020-08-12 23:15:00,48323,29327
48329,Midland,Texas,2.0,2020-08-12 23:15:00,48329,164550
48333,Mills,Texas,1.0,2020-08-12 23:15:00,48333,3489
48339,Montgomery,Texas,34.0,2020-08-12 23:15:00,48339,230040
48341,Moore,Texas,1.0,2020-08-12 23:15:00,48341,6456
48343,Morris,Texas,1.0,2020-08-12 23:15:00,48343,6447
48347,Nacogdoches,Texas,1.0,2020-08-12 23:15:00,48347,40989
48349,Navarro,Texas,1.0,2020-08-12 23:15:00,48349,41267
48355,Nueces,Texas,21.0,2020-08-12 23:15:00,48355,162267
48361,Orange,Texas,7.0,2020-08-12 23:15:00,48361,19786
48365,Panola,Texas,33.0,2020-08-12 23:15:00,48365,13869
48375,Potter,Texas,7.0,2020-08-12 23:15:00,48375,38898
48377,Presidio,Texas,8.0,2020-08-12 23:15:00,48377,131
48381,Randall,Texas,2.0,2020-08-12 23:15:00,48381,34619
48401,Rusk,Texas,44.0,2020-08-12 23:15:00,48401,26571
48409,San Patricio,Texas,5.0,2020-08-12 23:15:00,48409,35667
48423,Smith,Texas,30.0,2020-08-12 23:15:00,48423,129054
48427,Starr,Texas,1.0,2020-08-12 23:15:00,48427,31014
