fips_code,county,state,customers_out,run_start_time,FIPS,total22_customers
13051,Chatham,Georgia,5,2022-11-21 16:45:00,13051,143708
13057,Cherokee,Georgia,12,2022-11-21 16:45:00,13057,178437
13059,Clarke,Georgia,5,2022-11-21 16:45:00,13059,78630
13063,Clayton,Georgia,4,2022-11-21 16:45:00,13063,140866
13065,Clinch,Georgia,4,2022-11-21 16:45:00,13065,4096
13067,Cobb,Georgia,245,2022-11-21 16:45:00,13067,322249
13069,Coffee,Georgia,5,2022-11-21 16:45:00,13069,27859
13073,Columbia,Georgia,4,2022-11-21 16:45:00,13073,66977
13087,Decatur,Georgia,4,2022-11-21 16:45:00,13087,15925
13089,DeKalb,Georgia,363,2022-11-21 16:45:00,13089,182341
13091,Dodge,Georgia,4,2022-11-21 16:45:00,13091,7951
13093,Dooly,Georgia,4,2022-11-21 16:45:00,13093,6093
13095,Dougherty,Georgia,1,2022-11-21 16:45:00,13095,60664
13097,Douglas,Georgia,7,2022-11-21 16:45:00,13097,97948
13101,Echols,Georgia,4,2022-11-21 16:45:00,13101,2019
13107,Emanuel,Georgia,1,2022-11-21 16:45:00,13107,12876
13109,Evans,Georgia,1,2022-11-21 16:45:00,13109,4456
13113,Fayette,Georgia,4,2022-11-21 16:45:00,13113,88729
13115,Floyd,Georgia,4,2022-11-21 16:45:00,13115,47505
13117,Forsyth,Georgia,6,2022-11-21 16:45:00,13117,134644
13121,Fulton,Georgia,33,2022-11-21 16:45:00,13121,383737
13123,Gilmer,Georgia,24,2022-11-21 16:45:00,13123,17004
13131,Grady,Georgia,1,2022-11-21 16:45:00,13131,15452
13133,Greene,Georgia,40,2022-11-21 16:45:00,13133,12117
13135,Gwinnett,Georgia,5,2022-11-21 16:45:00,13135,224403
13139,Hall,Georgia,7,2022-11-21 16:45:00,13139,97219
13141,Hancock,Georgia,6,2022-11-21 16:45:00,13141,4461
13145,Harris,Georgia,4,2022-11-21 16:45:00,13145,11153
13151,Henry,Georgia,4,2022-11-21 16:45:00,13151,137362
13153,Houston,Georgia,99,2022-11-21 16:45:00,13153,118038
13159,Jasper,Georgia,38,2022-11-21 16:45:00,13159,9408
13165,Jenkins,Georgia,5,2022-11-21 16:45:00,13165,4479
13171,Lamar,Georgia,3,2022-11-21 16:45:00,13171,12486
13175,Laurens,Georgia,4,2022-11-21 16:45:00,13175,24434
13179,Liberty,Georgia,33,2022-11-21 16:45:00,13179,32090
13195,Madison,Georgia,1,2022-11-21 16:45:00,13195,20879
13197,Marion,Georgia,14,2022-11-21 16:45:00,13197,3995
13199,Meriwether,Georgia,5,2022-11-21 16:45:00,13199,9739
13205,Mitchell,Georgia,4,2022-11-21 16:45:00,13205,12078
13209,Montgomery,Georgia,1,2022-11-21 16:45:00,13209,4636
13211,Morgan,Georgia,5,2022-11-21 16:45:00,13211,16571
13215,Muscogee,Georgia,4,2022-11-21 16:45:00,13215,88804
13217,Newton,Georgia,169,2022-11-21 16:45:00,13217,49305
13223,Paulding,Georgia,5,2022-11-21 16:45:00,13223,111785
13225,Peach,Georgia,23,2022-11-21 16:45:00,13225,18688
13229,Pierce,Georgia,15,2022-11-21 16:45:00,13229,10427
13231,Pike,Georgia,4,2022-11-21 16:45:00,13231,10373
13233,Polk,Georgia,11,2022-11-21 16:45:00,13233,19098
13245,Richmond,Georgia,4,2022-11-21 16:45:00,13245,117219
13247,Rockdale,Georgia,1,2022-11-21 16:45:00,13247,56753
13255,Spalding,Georgia,4,2022-11-21 16:45:00,13255,32004
13261,Sumter,Georgia,4,2022-11-21 16:45:00,13261,13979
13267,Tattnall,Georgia,3,2022-11-21 16:45:00,13267,7806
13277,Tift,Georgia,4,2022-11-21 16:45:00,13277,24544
13279,Toombs,Georgia,1,2022-11-21 16:45:00,13279,17512
13287,Turner,Georgia,1,2022-11-21 16:45:00,13287,4828
13289,Twiggs,Georgia,66,2022-11-21 16:45:00,13289,3412
13297,Walton,Georgia,1,2022-11-21 16:45:00,13297,63040
13299,Ware,Georgia,4,2022-11-21 16:45:00,13299,21266
13303,Washington,Georgia,1,2022-11-21 16:45:00,13303,10974
13305,Wayne,Georgia,22,2022-11-21 16:45:00,13305,16057
13311,White,Georgia,9,2022-11-21 16:45:00,13311,19687
13313,Whitfield,Georgia,1,2022-11-21 16:45:00,13313,71130
13321,Worth,Georgia,1,2022-11-21 16:45:00,13321,8795
12001,Alachua,Florida,3,2022-11-21 17:00:00,12001,218548
12005,Bay,Florida,28,2022-11-21 17:00:00,12005,88692
12009,Brevard,Florida,127,2022-11-21 17:00:00,12009,338129
12011,Broward,Florida,695,2022-11-21 17:00:00,12011,1298256
12015,Charlotte,Florida,71,2022-11-21 17:00:00,12015,129889
12019,Clay,Florida,5,2022-11-21 17:00:00,12019,81941
12021,Collier,Florida,37,2022-11-21 17:00:00,12021,288895
12027,DeSoto,Florida,4,2022-11-21 17:00:00,12027,21129
12031,Duval,Florida,101,2022-11-21 17:00:00,12031,483034
12033,Escambia,Florida,9,2022-11-21 17:00:00,12033,180891
12037,Franklin,Florida,1,2022-11-21 17:00:00,12037,4460
12049,Hardee,Florida,1,2022-11-21 17:00:00,12049,11796
12051,Hendry,Florida,1,2022-11-21 17:00:00,12051,23912
12053,Hernando,Florida,2,2022-11-21 17:00:00,12053,108453
12055,Highlands,Florida,3,2022-11-21 17:00:00,12055,39050
12057,Hillsborough,Florida,1,2022-11-21 17:00:00,12057,998906
12059,Holmes,Florida,1,2022-11-21 17:00:00,12059,12700
12061,Indian River,Florida,2,2022-11-21 17:00:00,12061,62070
12065,Jefferson,Florida,14,2022-11-21 17:00:00,12065,7283
12067,Lafayette,Florida,4,2022-11-21 17:00:00,12067,4645
12069,Lake,Florida,10,2022-11-21 17:00:00,12069,199372
12071,Lee,Florida,41,2022-11-21 17:00:00,12071,628635
12073,Leon,Florida,5,2022-11-21 17:00:00,12073,196858
12075,Levy,Florida,10,2022-11-21 17:00:00,12075,27816
12077,Liberty,Florida,1,2022-11-21 17:00:00,12077,4459
12081,Manatee,Florida,75,2022-11-21 17:00:00,12081,266408
12083,Marion,Florida,3,2022-11-21 17:00:00,12083,217647
12085,Martin,Florida,1,2022-11-21 17:00:00,12085,111120
12086,Miami-Dade,Florida,405,2022-11-21 17:00:00,12086,951391
12087,Monroe,Florida,1,2022-11-21 17:00:00,12087,103906
12089,Nassau,Florida,1,2022-11-21 17:00:00,12089,52493
12091,Okaloosa,Florida,3,2022-11-21 17:00:00,12091,131235
12093,Okeechobee,Florida,1,2022-11-21 17:00:00,12093,18223
12095,Orange,Florida,15,2022-11-21 17:00:00,12095,402618
12097,Osceola,Florida,2,2022-11-21 17:00:00,12097,179849
12099,Palm Beach,Florida,69,2022-11-21 17:00:00,12099,539728
12101,Pasco,Florida,3,2022-11-21 17:00:00,12101,279260
12103,Pinellas,Florida,69,2022-11-21 17:00:00,12103,361147
12105,Polk,Florida,7,2022-11-21 17:00:00,12105,313954
12107,Putnam,Florida,7,2022-11-21 17:00:00,12107,51839
12115,Sarasota,Florida,682,2022-11-21 17:00:00,12115,310646
12117,Seminole,Florida,286,2022-11-21 17:00:00,12117,201776
12109,St. Johns,Florida,6,2022-11-21 17:00:00,12109,116593
12111,St. Lucie,Florida,10,2022-11-21 17:00:00,12111,222165
12119,Sumter,Florida,1,2022-11-21 17:00:00,12119,102391
12127,Volusia,Florida,30,2022-11-21 17:00:00,12127,198922
12129,Wakulla,Florida,1,2022-11-21 17:00:00,12129,14148
12131,Walton,Florida,105,2022-11-21 17:00:00,12131,71399
13007,Baker,Georgia,2,2022-11-21 17:00:00,13007,1190
13011,Banks,Georgia,37,2022-11-21 17:00:00,13011,11560
13015,Bartow,Georgia,4,2022-11-21 17:00:00,13015,32190
13029,Bryan,Georgia,3,2022-11-21 17:00:00,13029,26792
13039,Camden,Georgia,8,2022-11-21 17:00:00,13039,24470
13045,Carroll,Georgia,30,2022-11-21 17:00:00,13045,70666
13047,Catoosa,Georgia,3,2022-11-21 17:00:00,13047,34782
13051,Chatham,Georgia,17,2022-11-21 17:00:00,13051,143708
13057,Cherokee,Georgia,12,2022-11-21 17:00:00,13057,178437
13059,Clarke,Georgia,21,2022-11-21 17:00:00,13059,78630
13063,Clayton,Georgia,6,2022-11-21 17:00:00,13063,140866
13065,Clinch,Georgia,4,2022-11-21 17:00:00,13065,4096
13067,Cobb,Georgia,33,2022-11-21 17:00:00,13067,322249
13069,Coffee,Georgia,5,2022-11-21 17:00:00,13069,27859
13073,Columbia,Georgia,4,2022-11-21 17:00:00,13073,66977
13087,Decatur,Georgia,4,2022-11-21 17:00:00,13087,15925
13089,DeKalb,Georgia,363,2022-11-21 17:00:00,13089,182341
13091,Dodge,Georgia,4,2022-11-21 17:00:00,13091,7951
13093,Dooly,Georgia,4,2022-11-21 17:00:00,13093,6093
13095,Dougherty,Georgia,1,2022-11-21 17:00:00,13095,60664
13097,Douglas,Georgia,7,2022-11-21 17:00:00,13097,97948
13101,Echols,Georgia,4,2022-11-21 17:00:00,13101,2019
13107,Emanuel,Georgia,1,2022-11-21 17:00:00,13107,12876
13109,Evans,Georgia,1,2022-11-21 17:00:00,13109,4456
13113,Fayette,Georgia,4,2022-11-21 17:00:00,13113,88729
13115,Floyd,Georgia,5,2022-11-21 17:00:00,13115,47505
13117,Forsyth,Georgia,6,2022-11-21 17:00:00,13117,134644
13121,Fulton,Georgia,32,2022-11-21 17:00:00,13121,383737
13123,Gilmer,Georgia,24,2022-11-21 17:00:00,13123,17004
13131,Grady,Georgia,1,2022-11-21 17:00:00,13131,15452
13133,Greene,Georgia,40,2022-11-21 17:00:00,13133,12117
13135,Gwinnett,Georgia,5,2022-11-21 17:00:00,13135,224403
13139,Hall,Georgia,7,2022-11-21 17:00:00,13139,97219
13141,Hancock,Georgia,6,2022-11-21 17:00:00,13141,4461
13145,Harris,Georgia,4,2022-11-21 17:00:00,13145,11153
13147,Hart,Georgia,1,2022-11-21 17:00:00,13147,18626
13153,Houston,Georgia,99,2022-11-21 17:00:00,13153,118038
13159,Jasper,Georgia,38,2022-11-21 17:00:00,13159,9408
13165,Jenkins,Georgia,5,2022-11-21 17:00:00,13165,4479
13171,Lamar,Georgia,2,2022-11-21 17:00:00,13171,12486
13175,Laurens,Georgia,4,2022-11-21 17:00:00,13175,24434
13179,Liberty,Georgia,33,2022-11-21 17:00:00,13179,32090
13183,Long,Georgia,2,2022-11-21 17:00:00,13183,5091
13187,Lumpkin,Georgia,1,2022-11-21 17:00:00,13187,19256
13195,Madison,Georgia,1,2022-11-21 17:00:00,13195,20879
13197,Marion,Georgia,14,2022-11-21 17:00:00,13197,3995
13199,Meriwether,Georgia,5,2022-11-21 17:00:00,13199,9739
13205,Mitchell,Georgia,4,2022-11-21 17:00:00,13205,12078
13209,Montgomery,Georgia,1,2022-11-21 17:00:00,13209,4636
13211,Morgan,Georgia,5,2022-11-21 17:00:00,13211,16571
13215,Muscogee,Georgia,4,2022-11-21 17:00:00,13215,88804
13217,Newton,Georgia,169,2022-11-21 17:00:00,13217,49305
13223,Paulding,Georgia,6,2022-11-21 17:00:00,13223,111785
13225,Peach,Georgia,23,2022-11-21 17:00:00,13225,18688
13229,Pierce,Georgia,15,2022-11-21 17:00:00,13229,10427
13231,Pike,Georgia,4,2022-11-21 17:00:00,13231,10373
13233,Polk,Georgia,11,2022-11-21 17:00:00,13233,19098
13245,Richmond,Georgia,4,2022-11-21 17:00:00,13245,117219
13247,Rockdale,Georgia,1,2022-11-21 17:00:00,13247,56753
13255,Spalding,Georgia,1,2022-11-21 17:00:00,13255,32004
13261,Sumter,Georgia,4,2022-11-21 17:00:00,13261,13979
13267,Tattnall,Georgia,3,2022-11-21 17:00:00,13267,7806
13279,Toombs,Georgia,1,2022-11-21 17:00:00,13279,17512
13287,Turner,Georgia,1,2022-11-21 17:00:00,13287,4828
13289,Twiggs,Georgia,66,2022-11-21 17:00:00,13289,3412
13297,Walton,Georgia,1,2022-11-21 17:00:00,13297,63040
13299,Ware,Georgia,4,2022-11-21 17:00:00,13299,21266
13303,Washington,Georgia,1,2022-11-21 17:00:00,13303,10974
13305,Wayne,Georgia,22,2022-11-21 17:00:00,13305,16057
13311,White,Georgia,9,2022-11-21 17:00:00,13311,19687
13313,Whitfield,Georgia,1,2022-11-21 17:00:00,13313,71130
13321,Worth,Georgia,1,2022-11-21 17:00:00,13321,8795
12001,Alachua,Florida,3,2022-11-21 17:15:00,12001,218548
12005,Bay,Florida,28,2022-11-21 17:15:00,12005,88692
12009,Brevard,Florida,127,2022-11-21 17:15:00,12009,338129
12011,Broward,Florida,710,2022-11-21 17:15:00,12011,1298256
12015,Charlotte,Florida,71,2022-11-21 17:15:00,12015,129889
12019,Clay,Florida,5,2022-11-21 17:15:00,12019,81941
12021,Collier,Florida,37,2022-11-21 17:15:00,12021,288895
12027,DeSoto,Florida,3,2022-11-21 17:15:00,12027,21129
12031,Duval,Florida,97,2022-11-21 17:15:00,12031,483034
12033,Escambia,Florida,9,2022-11-21 17:15:00,12033,180891
12049,Hardee,Florida,1,2022-11-21 17:15:00,12049,11796
12051,Hendry,Florida,1,2022-11-21 17:15:00,12051,23912
12053,Hernando,Florida,1,2022-11-21 17:15:00,12053,108453
12055,Highlands,Florida,3,2022-11-21 17:15:00,12055,39050
12057,Hillsborough,Florida,10,2022-11-21 17:15:00,12057,998906
12059,Holmes,Florida,1,2022-11-21 17:15:00,12059,12700
12061,Indian River,Florida,2,2022-11-21 17:15:00,12061,62070
12065,Jefferson,Florida,14,2022-11-21 17:15:00,12065,7283
12067,Lafayette,Florida,2,2022-11-21 17:15:00,12067,4645
12069,Lake,Florida,12,2022-11-21 17:15:00,12069,199372
12071,Lee,Florida,268,2022-11-21 17:15:00,12071,628635
12073,Leon,Florida,4,2022-11-21 17:15:00,12073,196858
12075,Levy,Florida,10,2022-11-21 17:15:00,12075,27816
12077,Liberty,Florida,1,2022-11-21 17:15:00,12077,4459
12081,Manatee,Florida,75,2022-11-21 17:15:00,12081,266408
12083,Marion,Florida,2,2022-11-21 17:15:00,12083,217647
12085,Martin,Florida,1,2022-11-21 17:15:00,12085,111120
12086,Miami-Dade,Florida,404,2022-11-21 17:15:00,12086,951391
12087,Monroe,Florida,0,2022-11-21 17:15:00,12087,103906
12089,Nassau,Florida,1,2022-11-21 17:15:00,12089,52493
12091,Okaloosa,Florida,3,2022-11-21 17:15:00,12091,131235
12093,Okeechobee,Florida,1,2022-11-21 17:15:00,12093,18223
12095,Orange,Florida,16,2022-11-21 17:15:00,12095,402618
12097,Osceola,Florida,2,2022-11-21 17:15:00,12097,179849
12099,Palm Beach,Florida,65,2022-11-21 17:15:00,12099,539728
12101,Pasco,Florida,4,2022-11-21 17:15:00,12101,279260
12103,Pinellas,Florida,77,2022-11-21 17:15:00,12103,361147
12105,Polk,Florida,6,2022-11-21 17:15:00,12105,313954
12107,Putnam,Florida,7,2022-11-21 17:15:00,12107,51839
12115,Sarasota,Florida,671,2022-11-21 17:15:00,12115,310646
12117,Seminole,Florida,6,2022-11-21 17:15:00,12117,201776
12109,St. Johns,Florida,6,2022-11-21 17:15:00,12109,116593
12111,St. Lucie,Florida,10,2022-11-21 17:15:00,12111,222165
12119,Sumter,Florida,1,2022-11-21 17:15:00,12119,102391
12125,Union,Florida,18,2022-11-21 17:15:00,12125,11357
12127,Volusia,Florida,33,2022-11-21 17:15:00,12127,198922
12129,Wakulla,Florida,1,2022-11-21 17:15:00,12129,14148
12131,Walton,Florida,105,2022-11-21 17:15:00,12131,71399
13007,Baker,Georgia,2,2022-11-21 17:15:00,13007,1190
13011,Banks,Georgia,36,2022-11-21 17:15:00,13011,11560
13015,Bartow,Georgia,4,2022-11-21 17:15:00,13015,32190
13029,Bryan,Georgia,3,2022-11-21 17:15:00,13029,26792
13039,Camden,Georgia,9,2022-11-21 17:15:00,13039,24470
13045,Carroll,Georgia,30,2022-11-21 17:15:00,13045,70666
13051,Chatham,Georgia,16,2022-11-21 17:15:00,13051,143708
13055,Chattooga,Georgia,17,2022-11-21 17:15:00,13055,12575
13057,Cherokee,Georgia,6,2022-11-21 17:15:00,13057,178437
13059,Clarke,Georgia,21,2022-11-21 17:15:00,13059,78630
13063,Clayton,Georgia,6,2022-11-21 17:15:00,13063,140866
13067,Cobb,Georgia,30,2022-11-21 17:15:00,13067,322249
13069,Coffee,Georgia,1,2022-11-21 17:15:00,13069,27859
13073,Columbia,Georgia,4,2022-11-21 17:15:00,13073,66977
13087,Decatur,Georgia,4,2022-11-21 17:15:00,13087,15925
13089,DeKalb,Georgia,361,2022-11-21 17:15:00,13089,182341
13091,Dodge,Georgia,4,2022-11-21 17:15:00,13091,7951
13095,Dougherty,Georgia,1,2022-11-21 17:15:00,13095,60664
13097,Douglas,Georgia,3,2022-11-21 17:15:00,13097,97948
13101,Echols,Georgia,4,2022-11-21 17:15:00,13101,2019
13107,Emanuel,Georgia,1,2022-11-21 17:15:00,13107,12876
13109,Evans,Georgia,1,2022-11-21 17:15:00,13109,4456
13113,Fayette,Georgia,4,2022-11-21 17:15:00,13113,88729
13115,Floyd,Georgia,5,2022-11-21 17:15:00,13115,47505
13117,Forsyth,Georgia,63,2022-11-21 17:15:00,13117,134644
13121,Fulton,Georgia,43,2022-11-21 17:15:00,13121,383737
13123,Gilmer,Georgia,14,2022-11-21 17:15:00,13123,17004
13131,Grady,Georgia,1,2022-11-21 17:15:00,13131,15452
13133,Greene,Georgia,40,2022-11-21 17:15:00,13133,12117
13135,Gwinnett,Georgia,126,2022-11-21 17:15:00,13135,224403
13139,Hall,Georgia,8,2022-11-21 17:15:00,13139,97219
13141,Hancock,Georgia,6,2022-11-21 17:15:00,13141,4461
13145,Harris,Georgia,4,2022-11-21 17:15:00,13145,11153
13147,Hart,Georgia,1,2022-11-21 17:15:00,13147,18626
13153,Houston,Georgia,98,2022-11-21 17:15:00,13153,118038
13159,Jasper,Georgia,39,2022-11-21 17:15:00,13159,9408
13163,Jefferson,Georgia,4,2022-11-21 17:15:00,13163,8747
13165,Jenkins,Georgia,5,2022-11-21 17:15:00,13165,4479
13171,Lamar,Georgia,1,2022-11-21 17:15:00,13171,12486
13175,Laurens,Georgia,4,2022-11-21 17:15:00,13175,24434
13179,Liberty,Georgia,32,2022-11-21 17:15:00,13179,32090
13183,Long,Georgia,2,2022-11-21 17:15:00,13183,5091
13187,Lumpkin,Georgia,1,2022-11-21 17:15:00,13187,19256
13195,Madison,Georgia,1,2022-11-21 17:15:00,13195,20879
13197,Marion,Georgia,14,2022-11-21 17:15:00,13197,3995
13199,Meriwether,Georgia,5,2022-11-21 17:15:00,13199,9739
13205,Mitchell,Georgia,4,2022-11-21 17:15:00,13205,12078
13209,Montgomery,Georgia,1,2022-11-21 17:15:00,13209,4636
13211,Morgan,Georgia,5,2022-11-21 17:15:00,13211,16571
13215,Muscogee,Georgia,4,2022-11-21 17:15:00,13215,88804
13217,Newton,Georgia,1,2022-11-21 17:15:00,13217,49305
13223,Paulding,Georgia,6,2022-11-21 17:15:00,13223,111785
13225,Peach,Georgia,23,2022-11-21 17:15:00,13225,18688
13229,Pierce,Georgia,12,2022-11-21 17:15:00,13229,10427
13231,Pike,Georgia,4,2022-11-21 17:15:00,13231,10373
13233,Polk,Georgia,11,2022-11-21 17:15:00,13233,19098
13245,Richmond,Georgia,4,2022-11-21 17:15:00,13245,117219
13247,Rockdale,Georgia,2,2022-11-21 17:15:00,13247,56753
13255,Spalding,Georgia,1,2022-11-21 17:15:00,13255,32004
13261,Sumter,Georgia,4,2022-11-21 17:15:00,13261,13979
13267,Tattnall,Georgia,3,2022-11-21 17:15:00,13267,7806
13279,Toombs,Georgia,1,2022-11-21 17:15:00,13279,17512
13287,Turner,Georgia,1,2022-11-21 17:15:00,13287,4828
13297,Walton,Georgia,1,2022-11-21 17:15:00,13297,63040
13299,Ware,Georgia,4,2022-11-21 17:15:00,13299,21266
13303,Washington,Georgia,1,2022-11-21 17:15:00,13303,10974
13305,Wayne,Georgia,22,2022-11-21 17:15:00,13305,16057
13311,White,Georgia,9,2022-11-21 17:15:00,13311,19687
13321,Worth,Georgia,1,2022-11-21 17:15:00,13321,8795
12001,Alachua,Florida,2,2022-11-21 17:30:00,12001,218548
12005,Bay,Florida,28,2022-11-21 17:30:00,12005,88692
12009,Brevard,Florida,135,2022-11-21 17:30:00,12009,338129
12011,Broward,Florida,326,2022-11-21 17:30:00,12011,1298256
12015,Charlotte,Florida,69,2022-11-21 17:30:00,12015,129889
