fips_code,county,state,customers_out,run_start_time,FIPS,total22_customers
13097,Douglas,Georgia,4.0,2020-09-25 23:00:00,13097,97948
13109,Evans,Georgia,1.0,2020-09-25 23:00:00,13109,4456
13111,Fannin,Georgia,2.0,2020-09-25 23:00:00,13111,22160
13121,Fulton,Georgia,7.0,2020-09-25 23:00:00,13121,383737
13123,Gilmer,Georgia,4.0,2020-09-25 23:00:00,13123,17004
13129,Gordon,Georgia,4.0,2020-09-25 23:00:00,13129,31723
13135,Gwinnett,Georgia,6.0,2020-09-25 23:00:00,13135,224403
13139,Hall,Georgia,5.0,2020-09-25 23:00:00,13139,97219
13151,Henry,Georgia,264.0,2020-09-25 23:00:00,13151,137362
13173,Lanier,Georgia,19.0,2020-09-25 23:00:00,13173,5311
13175,Laurens,Georgia,1.0,2020-09-25 23:00:00,13175,24434
13189,McDuffie,Georgia,1.0,2020-09-25 23:00:00,13189,10984
13215,Muscogee,Georgia,4.0,2020-09-25 23:00:00,13215,88804
13221,Oglethorpe,Georgia,4.0,2020-09-25 23:00:00,13221,8000
13223,Paulding,Georgia,1.0,2020-09-25 23:00:00,13223,111785
13227,Pickens,Georgia,24.0,2020-09-25 23:00:00,13227,17031
13231,Pike,Georgia,4.0,2020-09-25 23:00:00,13231,10373
13241,Rabun,Georgia,495.0,2020-09-25 23:00:00,13241,10115
13245,Richmond,Georgia,4.0,2020-09-25 23:00:00,13245,117219
13279,Toombs,Georgia,7.0,2020-09-25 23:00:00,13279,17512
13291,Union,Georgia,2.0,2020-09-25 23:00:00,13291,25706
13305,Wayne,Georgia,4.0,2020-09-25 23:00:00,13305,16057
1003,Baldwin,Alabama,1100.0,2020-09-25 23:15:00,1003,195253
1009,Blount,Alabama,4.0,2020-09-25 23:15:00,1009,27074
1043,Cullman,Alabama,26.0,2020-09-25 23:15:00,1043,59296
1069,Houston,Alabama,4.0,2020-09-25 23:15:00,1069,72388
1073,Jefferson,Alabama,4.0,2020-09-25 23:15:00,1073,372757
1077,Lauderdale,Alabama,2.0,2020-09-25 23:15:00,1077,49361
1089,Madison,Alabama,13.0,2020-09-25 23:15:00,1089,198793
1097,Mobile,Alabama,9.0,2020-09-25 23:15:00,1097,110135
1099,Monroe,Alabama,4.0,2020-09-25 23:15:00,1099,10522
1111,Randolph,Alabama,4.0,2020-09-25 23:15:00,1111,8122
1121,Talladega,Alabama,2.0,2020-09-25 23:15:00,1121,39215
1125,Tuscaloosa,Alabama,4.0,2020-09-25 23:15:00,1125,126125
1127,Walker,Alabama,46.0,2020-09-25 23:15:00,1127,32987
12005,Bay,Florida,2.0,2020-09-25 23:15:00,12005,88692
12009,Brevard,Florida,46.0,2020-09-25 23:15:00,12009,338129
12011,Broward,Florida,554.0,2020-09-25 23:15:00,12011,1298256
12015,Charlotte,Florida,8.0,2020-09-25 23:15:00,12015,129889
12021,Collier,Florida,27.0,2020-09-25 23:15:00,12021,288895
12033,Escambia,Florida,39.0,2020-09-25 23:15:00,12033,180891
12035,Flagler,Florida,1.0,2020-09-25 23:15:00,12035,58764
12055,Highlands,Florida,121.0,2020-09-25 23:15:00,12055,39050
12057,Hillsborough,Florida,58.0,2020-09-25 23:15:00,12057,998906
12061,Indian River,Florida,141.0,2020-09-25 23:15:00,12061,62070
12069,Lake,Florida,30.0,2020-09-25 23:15:00,12069,199372
12071,Lee,Florida,28.0,2020-09-25 23:15:00,12071,628635
12073,Leon,Florida,3.0,2020-09-25 23:15:00,12073,196858
12081,Manatee,Florida,34.0,2020-09-25 23:15:00,12081,266408
12083,Marion,Florida,2.0,2020-09-25 23:15:00,12083,217647
12085,Martin,Florida,56.0,2020-09-25 23:15:00,12085,111120
12086,Miami-Dade,Florida,619.0,2020-09-25 23:15:00,12086,951391
12091,Okaloosa,Florida,114.0,2020-09-25 23:15:00,12091,131235
12093,Okeechobee,Florida,206.0,2020-09-25 23:15:00,12093,18223
12095,Orange,Florida,11.0,2020-09-25 23:15:00,12095,402618
12097,Osceola,Florida,6.0,2020-09-25 23:15:00,12097,179849
12099,Palm Beach,Florida,215.0,2020-09-25 23:15:00,12099,539728
12101,Pasco,Florida,3.0,2020-09-25 23:15:00,12101,279260
12103,Pinellas,Florida,3.0,2020-09-25 23:15:00,12103,361147
12105,Polk,Florida,84.0,2020-09-25 23:15:00,12105,313954
12109,St. Johns,Florida,1.0,2020-09-25 23:15:00,12109,116593
12113,Santa Rosa,Florida,2.0,2020-09-25 23:15:00,12113,96907
12115,Sarasota,Florida,34.0,2020-09-25 23:15:00,12115,310646
12117,Seminole,Florida,1.0,2020-09-25 23:15:00,12117,201776
12119,Sumter,Florida,1.0,2020-09-25 23:15:00,12119,102391
12121,Suwannee,Florida,2.0,2020-09-25 23:15:00,12121,27985
12127,Volusia,Florida,117.0,2020-09-25 23:15:00,12127,198922
13003,Atkinson,Georgia,9.0,2020-09-25 23:15:00,13003,4283
13015,Bartow,Georgia,4.0,2020-09-25 23:15:00,13015,32190
13045,Carroll,Georgia,4.0,2020-09-25 23:15:00,13045,70666
13051,Chatham,Georgia,4.0,2020-09-25 23:15:00,13051,143708
13057,Cherokee,Georgia,10.0,2020-09-25 23:15:00,13057,178437
13063,Clayton,Georgia,4.0,2020-09-25 23:15:00,13063,140866
13067,Cobb,Georgia,34.0,2020-09-25 23:15:00,13067,322249
13073,Columbia,Georgia,5.0,2020-09-25 23:15:00,13073,66977
13077,Coweta,Georgia,5.0,2020-09-25 23:15:00,13077,62382
13083,Dade,Georgia,4.0,2020-09-25 23:15:00,13083,7648
13085,Dawson,Georgia,4.0,2020-09-25 23:15:00,13085,18801
13089,DeKalb,Georgia,31.0,2020-09-25 23:15:00,13089,182341
13097,Douglas,Georgia,4.0,2020-09-25 23:15:00,13097,97948
13109,Evans,Georgia,1.0,2020-09-25 23:15:00,13109,4456
13111,Fannin,Georgia,2.0,2020-09-25 23:15:00,13111,22160
13119,Franklin,Georgia,1.0,2020-09-25 23:15:00,13119,18696
13121,Fulton,Georgia,7.0,2020-09-25 23:15:00,13121,383737
13129,Gordon,Georgia,4.0,2020-09-25 23:15:00,13129,31723
13135,Gwinnett,Georgia,6.0,2020-09-25 23:15:00,13135,224403
13139,Hall,Georgia,5.0,2020-09-25 23:15:00,13139,97219
13151,Henry,Georgia,264.0,2020-09-25 23:15:00,13151,137362
13175,Laurens,Georgia,1.0,2020-09-25 23:15:00,13175,24434
13187,Lumpkin,Georgia,1.0,2020-09-25 23:15:00,13187,19256
13215,Muscogee,Georgia,4.0,2020-09-25 23:15:00,13215,88804
13221,Oglethorpe,Georgia,31.0,2020-09-25 23:15:00,13221,8000
13223,Paulding,Georgia,1.0,2020-09-25 23:15:00,13223,111785
13227,Pickens,Georgia,26.0,2020-09-25 23:15:00,13227,17031
13231,Pike,Georgia,4.0,2020-09-25 23:15:00,13231,10373
13241,Rabun,Georgia,495.0,2020-09-25 23:15:00,13241,10115
13245,Richmond,Georgia,4.0,2020-09-25 23:15:00,13245,117219
13279,Toombs,Georgia,1.0,2020-09-25 23:15:00,13279,17512
13305,Wayne,Georgia,4.0,2020-09-25 23:15:00,13305,16057
1003,Baldwin,Alabama,1000.0,2020-09-25 23:30:00,1003,195253
1009,Blount,Alabama,4.0,2020-09-25 23:30:00,1009,27074
1043,Cullman,Alabama,12.0,2020-09-25 23:30:00,1043,59296
1069,Houston,Alabama,4.0,2020-09-25 23:30:00,1069,72388
1073,Jefferson,Alabama,4.0,2020-09-25 23:30:00,1073,372757
1077,Lauderdale,Alabama,2.0,2020-09-25 23:30:00,1077,49361
1097,Mobile,Alabama,10.0,2020-09-25 23:30:00,1097,110135
1099,Monroe,Alabama,4.0,2020-09-25 23:30:00,1099,10522
1111,Randolph,Alabama,4.0,2020-09-25 23:30:00,1111,8122
1121,Talladega,Alabama,2.0,2020-09-25 23:30:00,1121,39215
1125,Tuscaloosa,Alabama,4.0,2020-09-25 23:30:00,1125,126125
12005,Bay,Florida,2.0,2020-09-25 23:30:00,12005,88692
12009,Brevard,Florida,46.0,2020-09-25 23:30:00,12009,338129
12011,Broward,Florida,498.0,2020-09-25 23:30:00,12011,1298256
12015,Charlotte,Florida,8.0,2020-09-25 23:30:00,12015,129889
12021,Collier,Florida,27.0,2020-09-25 23:30:00,12021,288895
12023,Columbia,Florida,3.0,2020-09-25 23:30:00,12023,38562
12033,Escambia,Florida,38.0,2020-09-25 23:30:00,12033,180891
12035,Flagler,Florida,1.0,2020-09-25 23:30:00,12035,58764
12053,Hernando,Florida,3.0,2020-09-25 23:30:00,12053,108453
12055,Highlands,Florida,121.0,2020-09-25 23:30:00,12055,39050
12057,Hillsborough,Florida,48.0,2020-09-25 23:30:00,12057,998906
12061,Indian River,Florida,87.0,2020-09-25 23:30:00,12061,62070
12069,Lake,Florida,30.0,2020-09-25 23:30:00,12069,199372
12071,Lee,Florida,28.0,2020-09-25 23:30:00,12071,628635
12073,Leon,Florida,3.0,2020-09-25 23:30:00,12073,196858
12081,Manatee,Florida,13.0,2020-09-25 23:30:00,12081,266408
12083,Marion,Florida,2.0,2020-09-25 23:30:00,12083,217647
12085,Martin,Florida,56.0,2020-09-25 23:30:00,12085,111120
12086,Miami-Dade,Florida,580.0,2020-09-25 23:30:00,12086,951391
12091,Okaloosa,Florida,113.0,2020-09-25 23:30:00,12091,131235
12093,Okeechobee,Florida,11.0,2020-09-25 23:30:00,12093,18223
12095,Orange,Florida,11.0,2020-09-25 23:30:00,12095,402618
12097,Osceola,Florida,6.0,2020-09-25 23:30:00,12097,179849
12099,Palm Beach,Florida,176.0,2020-09-25 23:30:00,12099,539728
12101,Pasco,Florida,2.0,2020-09-25 23:30:00,12101,279260
12103,Pinellas,Florida,3.0,2020-09-25 23:30:00,12103,361147
12105,Polk,Florida,84.0,2020-09-25 23:30:00,12105,313954
12109,St. Johns,Florida,1.0,2020-09-25 23:30:00,12109,116593
12113,Santa Rosa,Florida,6.0,2020-09-25 23:30:00,12113,96907
12115,Sarasota,Florida,33.0,2020-09-25 23:30:00,12115,310646
12117,Seminole,Florida,1.0,2020-09-25 23:30:00,12117,201776
12119,Sumter,Florida,1.0,2020-09-25 23:30:00,12119,102391
12121,Suwannee,Florida,2.0,2020-09-25 23:30:00,12121,27985
12127,Volusia,Florida,108.0,2020-09-25 23:30:00,12127,198922
13003,Atkinson,Georgia,9.0,2020-09-25 23:30:00,13003,4283
13015,Bartow,Georgia,4.0,2020-09-25 23:30:00,13015,32190
13045,Carroll,Georgia,4.0,2020-09-25 23:30:00,13045,70666
13051,Chatham,Georgia,4.0,2020-09-25 23:30:00,13051,143708
13057,Cherokee,Georgia,13.0,2020-09-25 23:30:00,13057,178437
13063,Clayton,Georgia,5.0,2020-09-25 23:30:00,13063,140866
13067,Cobb,Georgia,34.0,2020-09-25 23:30:00,13067,322249
13073,Columbia,Georgia,5.0,2020-09-25 23:30:00,13073,66977
13083,Dade,Georgia,4.0,2020-09-25 23:30:00,13083,7648
13085,Dawson,Georgia,4.0,2020-09-25 23:30:00,13085,18801
13089,DeKalb,Georgia,29.0,2020-09-25 23:30:00,13089,182341
13091,Dodge,Georgia,4.0,2020-09-25 23:30:00,13091,7951
13097,Douglas,Georgia,1.0,2020-09-25 23:30:00,13097,97948
13109,Evans,Georgia,1.0,2020-09-25 23:30:00,13109,4456
13111,Fannin,Georgia,2.0,2020-09-25 23:30:00,13111,22160
13117,Forsyth,Georgia,3.0,2020-09-25 23:30:00,13117,134644
13121,Fulton,Georgia,7.0,2020-09-25 23:30:00,13121,383737
13129,Gordon,Georgia,4.0,2020-09-25 23:30:00,13129,31723
13135,Gwinnett,Georgia,6.0,2020-09-25 23:30:00,13135,224403
13139,Hall,Georgia,1.0,2020-09-25 23:30:00,13139,97219
13151,Henry,Georgia,264.0,2020-09-25 23:30:00,13151,137362
13161,Jeff Davis,Georgia,4.0,2020-09-25 23:30:00,13161,8107
13175,Laurens,Georgia,72.0,2020-09-25 23:30:00,13175,24434
13215,Muscogee,Georgia,4.0,2020-09-25 23:30:00,13215,88804
13221,Oglethorpe,Georgia,31.0,2020-09-25 23:30:00,13221,8000
13223,Paulding,Georgia,1.0,2020-09-25 23:30:00,13223,111785
13227,Pickens,Georgia,30.0,2020-09-25 23:30:00,13227,17031
13241,Rabun,Georgia,494.0,2020-09-25 23:30:00,13241,10115
13245,Richmond,Georgia,4.0,2020-09-25 23:30:00,13245,117219
13279,Toombs,Georgia,1.0,2020-09-25 23:30:00,13279,17512
13305,Wayne,Georgia,4.0,2020-09-25 23:30:00,13305,16057
1003,Baldwin,Alabama,957.0,2020-09-25 23:45:00,1003,195253
1009,Blount,Alabama,4.0,2020-09-25 23:45:00,1009,27074
1031,Coffee,Alabama,4.0,2020-09-25 23:45:00,1031,31347
1043,Cullman,Alabama,12.0,2020-09-25 23:45:00,1043,59296
1069,Houston,Alabama,5.0,2020-09-25 23:45:00,1069,72388
1073,Jefferson,Alabama,4.0,2020-09-25 23:45:00,1073,372757
1097,Mobile,Alabama,7.0,2020-09-25 23:45:00,1097,110135
1099,Monroe,Alabama,4.0,2020-09-25 23:45:00,1099,10522
1111,Randolph,Alabama,4.0,2020-09-25 23:45:00,1111,8122
1121,Talladega,Alabama,2.0,2020-09-25 23:45:00,1121,39215
1125,Tuscaloosa,Alabama,4.0,2020-09-25 23:45:00,1125,126125
12005,Bay,Florida,2.0,2020-09-25 23:45:00,12005,88692
12009,Brevard,Florida,40.0,2020-09-25 23:45:00,12009,338129
12011,Broward,Florida,508.0,2020-09-25 23:45:00,12011,1298256
12015,Charlotte,Florida,9.0,2020-09-25 23:45:00,12015,129889
12021,Collier,Florida,11.0,2020-09-25 23:45:00,12021,288895
12023,Columbia,Florida,3.0,2020-09-25 23:45:00,12023,38562
12027,DeSoto,Florida,14.0,2020-09-25 23:45:00,12027,21129
12033,Escambia,Florida,37.0,2020-09-25 23:45:00,12033,180891
12035,Flagler,Florida,1.0,2020-09-25 23:45:00,12035,58764
12051,Hendry,Florida,5.0,2020-09-25 23:45:00,12051,23912
12053,Hernando,Florida,3.0,2020-09-25 23:45:00,12053,108453
12055,Highlands,Florida,233.0,2020-09-25 23:45:00,12055,39050
12057,Hillsborough,Florida,52.0,2020-09-25 23:45:00,12057,998906
12061,Indian River,Florida,78.0,2020-09-25 23:45:00,12061,62070
12069,Lake,Florida,19.0,2020-09-25 23:45:00,12069,199372
12071,Lee,Florida,27.0,2020-09-25 23:45:00,12071,628635
12073,Leon,Florida,1.0,2020-09-25 23:45:00,12073,196858
12081,Manatee,Florida,13.0,2020-09-25 23:45:00,12081,266408
12083,Marion,Florida,2.0,2020-09-25 23:45:00,12083,217647
12085,Martin,Florida,55.0,2020-09-25 23:45:00,12085,111120
12086,Miami-Dade,Florida,396.0,2020-09-25 23:45:00,12086,951391
12091,Okaloosa,Florida,2.0,2020-09-25 23:45:00,12091,131235
12093,Okeechobee,Florida,12.0,2020-09-25 23:45:00,12093,18223
12095,Orange,Florida,21.0,2020-09-25 23:45:00,12095,402618
12097,Osceola,Florida,6.0,2020-09-25 23:45:00,12097,179849
12099,Palm Beach,Florida,176.0,2020-09-25 23:45:00,12099,539728
12101,Pasco,Florida,2.0,2020-09-25 23:45:00,12101,279260
12103,Pinellas,Florida,11.0,2020-09-25 23:45:00,12103,361147
12105,Polk,Florida,2.0,2020-09-25 23:45:00,12105,313954
12109,St. Johns,Florida,1.0,2020-09-25 23:45:00,12109,116593
12113,Santa Rosa,Florida,7.0,2020-09-25 23:45:00,12113,96907
12115,Sarasota,Florida,33.0,2020-09-25 23:45:00,12115,310646
12117,Seminole,Florida,1.0,2020-09-25 23:45:00,12117,201776
12119,Sumter,Florida,1.0,2020-09-25 23:45:00,12119,102391
12127,Volusia,Florida,106.0,2020-09-25 23:45:00,12127,198922
13003,Atkinson,Georgia,9.0,2020-09-25 23:45:00,13003,4283
13015,Bartow,Georgia,4.0,2020-09-25 23:45:00,13015,32190
13045,Carroll,Georgia,4.0,2020-09-25 23:45:00,13045,70666
13051,Chatham,Georgia,4.0,2020-09-25 23:45:00,13051,143708
13057,Cherokee,Georgia,9.0,2020-09-25 23:45:00,13057,178437
13063,Clayton,Georgia,102.0,2020-09-25 23:45:00,13063,140866
13067,Cobb,Georgia,25.0,2020-09-25 23:45:00,13067,322249
13073,Columbia,Georgia,5.0,2020-09-25 23:45:00,13073,66977
13083,Dade,Georgia,4.0,2020-09-25 23:45:00,13083,7648
13085,Dawson,Georgia,4.0,2020-09-25 23:45:00,13085,18801
13089,DeKalb,Georgia,23.0,2020-09-25 23:45:00,13089,182341
13091,Dodge,Georgia,4.0,2020-09-25 23:45:00,13091,7951
13097,Douglas,Georgia,1.0,2020-09-25 23:45:00,13097,97948
13109,Evans,Georgia,1.0,2020-09-25 23:45:00,13109,4456
13117,Forsyth,Georgia,3.0,2020-09-25 23:45:00,13117,134644
13121,Fulton,Georgia,8.0,2020-09-25 23:45:00,13121,383737
13135,Gwinnett,Georgia,5.0,2020-09-25 23:45:00,13135,224403
13139,Hall,Georgia,1.0,2020-09-25 23:45:00,13139,97219
13151,Henry,Georgia,264.0,2020-09-25 23:45:00,13151,137362
13161,Jeff Davis,Georgia,4.0,2020-09-25 23:45:00,13161,8107
13171,Lamar,Georgia,1.0,2020-09-25 23:45:00,13171,12486
13175,Laurens,Georgia,72.0,2020-09-25 23:45:00,13175,24434
13215,Muscogee,Georgia,4.0,2020-09-25 23:45:00,13215,88804
13221,Oglethorpe,Georgia,31.0,2020-09-25 23:45:00,13221,8000
13223,Paulding,Georgia,1.0,2020-09-25 23:45:00,13223,111785
13225,Peach,Georgia,1.0,2020-09-25 23:45:00,13225,18688
13227,Pickens,Georgia,30.0,2020-09-25 23:45:00,13227,17031
13241,Rabun,Georgia,494.0,2020-09-25 23:45:00,13241,10115
13245,Richmond,Georgia,4.0,2020-09-25 23:45:00,13245,117219
13279,Toombs,Georgia,1.0,2020-09-25 23:45:00,13279,17512
13305,Wayne,Georgia,4.0,2020-09-25 23:45:00,13305,16057
1003,Baldwin,Alabama,934.0,2020-09-26 00:00:00,1003,195253
1009,Blount,Alabama,4.0,2020-09-26 00:00:00,1009,27074
1031,Coffee,Alabama,4.0,2020-09-26 00:00:00,1031,31347
1043,Cullman,Alabama,12.0,2020-09-26 00:00:00,1043,59296
1065,Hale,Alabama,4.0,2020-09-26 00:00:00,1065,7916
1069,Houston,Alabama,5.0,2020-09-26 00:00:00,1069,72388
1073,Jefferson,Alabama,4.0,2020-09-26 00:00:00,1073,372757
1097,Mobile,Alabama,8.0,2020-09-26 00:00:00,1097,110135
1111,Randolph,Alabama,4.0,2020-09-26 00:00:00,1111,8122
1121,Talladega,Alabama,2.0,2020-09-26 00:00:00,1121,39215
1125,Tuscaloosa,Alabama,4.0,2020-09-26 00:00:00,1125,126125
12003,Baker,Florida,1.0,2020-09-26 00:00:00,12003,15917
12005,Bay,Florida,2.0,2020-09-26 00:00:00,12005,88692
12009,Brevard,Florida,40.0,2020-09-26 00:00:00,12009,338129
12011,Broward,Florida,501.0,2020-09-26 00:00:00,12011,1298256
12015,Charlotte,Florida,5.0,2020-09-26 00:00:00,12015,129889
12017,Citrus,Florida,1.0,2020-09-26 00:00:00,12017,81282
12021,Collier,Florida,1.0,2020-09-26 00:00:00,12021,288895
12023,Columbia,Florida,3.0,2020-09-26 00:00:00,12023,38562
12027,DeSoto,Florida,14.0,2020-09-26 00:00:00,12027,21129
12033,Escambia,Florida,44.0,2020-09-26 00:00:00,12033,180891
12035,Flagler,Florida,1.0,2020-09-26 00:00:00,12035,58764
12051,Hendry,Florida,5.0,2020-09-26 00:00:00,12051,23912
12053,Hernando,Florida,3.0,2020-09-26 00:00:00,12053,108453
12055,Highlands,Florida,240.0,2020-09-26 00:00:00,12055,39050
12057,Hillsborough,Florida,52.0,2020-09-26 00:00:00,12057,998906
12061,Indian River,Florida,2.0,2020-09-26 00:00:00,12061,62070
12069,Lake,Florida,20.0,2020-09-26 00:00:00,12069,199372
12071,Lee,Florida,27.0,2020-09-26 00:00:00,12071,628635
12073,Leon,Florida,12.0,2020-09-26 00:00:00,12073,196858
12081,Manatee,Florida,13.0,2020-09-26 00:00:00,12081,266408
12083,Marion,Florida,4.0,2020-09-26 00:00:00,12083,217647
12085,Martin,Florida,54.0,2020-09-26 00:00:00,12085,111120
12086,Miami-Dade,Florida,322.0,2020-09-26 00:00:00,12086,951391
12091,Okaloosa,Florida,2.0,2020-09-26 00:00:00,12091,131235
12093,Okeechobee,Florida,6.0,2020-09-26 00:00:00,12093,18223
12095,Orange,Florida,20.0,2020-09-26 00:00:00,12095,402618
12097,Osceola,Florida,6.0,2020-09-26 00:00:00,12097,179849
12099,Palm Beach,Florida,188.0,2020-09-26 00:00:00,12099,539728
12101,Pasco,Florida,2.0,2020-09-26 00:00:00,12101,279260
12103,Pinellas,Florida,11.0,2020-09-26 00:00:00,12103,361147
12105,Polk,Florida,2.0,2020-09-26 00:00:00,12105,313954
12109,St. Johns,Florida,2.0,2020-09-26 00:00:00,12109,116593
12113,Santa Rosa,Florida,7.0,2020-09-26 00:00:00,12113,96907
12115,Sarasota,Florida,34.0,2020-09-26 00:00:00,12115,310646
12117,Seminole,Florida,1.0,2020-09-26 00:00:00,12117,201776
12119,Sumter,Florida,2.0,2020-09-26 00:00:00,12119,102391
12127,Volusia,Florida,34.0,2020-09-26 00:00:00,12127,198922
13003,Atkinson,Georgia,9.0,2020-09-26 00:00:00,13003,4283
13015,Bartow,Georgia,4.0,2020-09-26 00:00:00,13015,32190
13045,Carroll,Georgia,4.0,2020-09-26 00:00:00,13045,70666
13051,Chatham,Georgia,4.0,2020-09-26 00:00:00,13051,143708
13057,Cherokee,Georgia,9.0,2020-09-26 00:00:00,13057,178437
13063,Clayton,Georgia,5.0,2020-09-26 00:00:00,13063,140866
13067,Cobb,Georgia,25.0,2020-09-26 00:00:00,13067,322249
13073,Columbia,Georgia,5.0,2020-09-26 00:00:00,13073,66977
13083,Dade,Georgia,4.0,2020-09-26 00:00:00,13083,7648
13085,Dawson,Georgia,4.0,2020-09-26 00:00:00,13085,18801
13089,DeKalb,Georgia,22.0,2020-09-26 00:00:00,13089,182341
13097,Douglas,Georgia,1.0,2020-09-26 00:00:00,13097,97948
13117,Forsyth,Georgia,3.0,2020-09-26 00:00:00,13117,134644
13121,Fulton,Georgia,8.0,2020-09-26 00:00:00,13121,383737
13129,Gordon,Georgia,2.0,2020-09-26 00:00:00,13129,31723
13135,Gwinnett,Georgia,5.0,2020-09-26 00:00:00,13135,224403
13151,Henry,Georgia,264.0,2020-09-26 00:00:00,13151,137362
13161,Jeff Davis,Georgia,4.0,2020-09-26 00:00:00,13161,8107
13171,Lamar,Georgia,1.0,2020-09-26 00:00:00,13171,12486
13175,Laurens,Georgia,7.0,2020-09-26 00:00:00,13175,24434
13215,Muscogee,Georgia,4.0,2020-09-26 00:00:00,13215,88804
13223,Paulding,Georgia,1.0,2020-09-26 00:00:00,13223,111785
13225,Peach,Georgia,1.0,2020-09-26 00:00:00,13225,18688
13227,Pickens,Georgia,7.0,2020-09-26 00:00:00,13227,17031
13241,Rabun,Georgia,494.0,2020-09-26 00:00:00,13241,10115
13245,Richmond,Georgia,4.0,2020-09-26 00:00:00,13245,117219
13279,Toombs,Georgia,1.0,2020-09-26 00:00:00,13279,17512
13305,Wayne,Georgia,4.0,2020-09-26 00:00:00,13305,16057
1003,Baldwin,Alabama,930.0,2020-09-26 00:15:00,1003,195253
1009,Blount,Alabama,4.0,2020-09-26 00:15:00,1009,27074
1031,Coffee,Alabama,4.0,2020-09-26 00:15:00,1031,31347
1043,Cullman,Alabama,11.0,2020-09-26 00:15:00,1043,59296
1065,Hale,Alabama,4.0,2020-09-26 00:15:00,1065,7916
1069,Houston,Alabama,5.0,2020-09-26 00:15:00,1069,72388
1073,Jefferson,Alabama,4.0,2020-09-26 00:15:00,1073,372757
1089,Madison,Alabama,1.0,2020-09-26 00:15:00,1089,198793
1097,Mobile,Alabama,7.0,2020-09-26 00:15:00,1097,110135
1111,Randolph,Alabama,4.0,2020-09-26 00:15:00,1111,8122
1125,Tuscaloosa,Alabama,4.0,2020-09-26 00:15:00,1125,126125
12003,Baker,Florida,1.0,2020-09-26 00:15:00,12003,15917
12005,Bay,Florida,2.0,2020-09-26 00:15:00,12005,88692
12009,Brevard,Florida,39.0,2020-09-26 00:15:00,12009,338129
12011,Broward,Florida,397.0,2020-09-26 00:15:00,12011,1298256
12015,Charlotte,Florida,5.0,2020-09-26 00:15:00,12015,129889
12017,Citrus,Florida,1.0,2020-09-26 00:15:00,12017,81282
12021,Collier,Florida,1.0,2020-09-26 00:15:00,12021,288895
12023,Columbia,Florida,3.0,2020-09-26 00:15:00,12023,38562
12027,DeSoto,Florida,14.0,2020-09-26 00:15:00,12027,21129
12033,Escambia,Florida,54.0,2020-09-26 00:15:00,12033,180891
12035,Flagler,Florida,1.0,2020-09-26 00:15:00,12035,58764
12051,Hendry,Florida,5.0,2020-09-26 00:15:00,12051,23912
12053,Hernando,Florida,3.0,2020-09-26 00:15:00,12053,108453
12055,Highlands,Florida,240.0,2020-09-26 00:15:00,12055,39050
12057,Hillsborough,Florida,22.0,2020-09-26 00:15:00,12057,998906
12061,Indian River,Florida,2.0,2020-09-26 00:15:00,12061,62070
12069,Lake,Florida,20.0,2020-09-26 00:15:00,12069,199372
12071,Lee,Florida,26.0,2020-09-26 00:15:00,12071,628635
12073,Leon,Florida,130.0,2020-09-26 00:15:00,12073,196858
12081,Manatee,Florida,13.0,2020-09-26 00:15:00,12081,266408
12083,Marion,Florida,4.0,2020-09-26 00:15:00,12083,217647
12085,Martin,Florida,54.0,2020-09-26 00:15:00,12085,111120
12086,Miami-Dade,Florida,301.0,2020-09-26 00:15:00,12086,951391
12091,Okaloosa,Florida,1.0,2020-09-26 00:15:00,12091,131235
12093,Okeechobee,Florida,6.0,2020-09-26 00:15:00,12093,18223
12095,Orange,Florida,21.0,2020-09-26 00:15:00,12095,402618
12097,Osceola,Florida,6.0,2020-09-26 00:15:00,12097,179849
